41.78464100369955,34.94926250449596
93.39307887298818,151.2086386880061
121.37138574246562,176.96303109435632
86.87167982811862,153.95894050058075
54.273724432908956,109.82655636949328
190.34816213111594,52.91435033653752
66.7969717729375,47.90345712158251
36.96776938740589,46.03648438673505
85.15485768128255,79.12527578650466
188.90234428542541,62.86071420531696
51.05682605526389,113.75002108933464
47.5164760998178,93.44552979723143
170.06245524052073,39.236340252444144
117.1176289519734,31.59379178081724
27.154253807785512,170.86074491648765
182.16083322617985,59.61510642611597
148.9832976921462,51.804983941996504
20.10145757637721,149.5785525771849
9.143091891259761,53.335635568706074
173.07662458383066,41.600422139700655
88.04089342555002,17.6884712995386
186.9865938322255,172.82007221432949
77.50482383286663,127.40703127990194
178.2256946636444,184.8433227806792
188.99826688535262,77.50323308023368
179.74164204646843,111.77673892801748
153.94351089735892,36.24913934786426
60.81106584553423,65.82001675618261
19.672704079125623,92.01316157685514
18.146513156382852,115.05751721026378
57.04523185655939,59.14820890914885
144.27293480365086,31.054454182273613
25.359947449890786,49.30842162733999
64.756451540532,194.6295046753977
23.364835241927903,182.01216107893734
65.1241107927921,97.12085636953123
13.437345734376485,184.1152590275495
187.4595960240933,57.74011874219477
81.88115516231831,47.95438819523552
48.73059239590324,173.18568250667312
80.41608094272576,11.071002972459983
73.90807741232075,41.351131116595155
77.03338411485913,88.68583990590193
30.63559617327141,127.48508007577591
185.13917340172063,18.520600893659257
14.928477213736809,71.84966910258026
146.13451435291884,106.51649941204086
148.07450889206976,106.86998580358106
101.03277068141034,100.88597516038742
27.485654750850916,100.20678024093844
134.7371047903307,162.49794866321233
80.36139632669365,47.163936906382844
106.8609132541842,27.146180834449538
95.52666262278413,20.452078978669782
129.6897327842818,153.84913794815202
175.74016849658327,134.70857724000288
88.11068013076984,71.40156933266638
171.76055635044435,121.37937668280676
61.174537126086214,161.65975573918627
56.541159662476,23.619058801087675
168.64785247212146,138.32630631860414
68.62647421972092,35.56973762989268
7.358891146618541,140.22403909397192
173.33004521566102,113.41687126851286
107.61173381540667,160.6720796142111
6.188595147957332,146.29477711093872
188.05797052591117,177.79732451724834
21.691035831813945,73.95544232946477
71.84596913216748,110.52142363622224
153.63320699198135,101.14892003514906
90.26731465514358,57.996353140976154
147.67848495201,16.39751884263931
131.624632334912,148.77342536597794
163.1932783017156,24.58671270063142
