50.15221986041415,187.54315262948418
188.10898533936017,69.22804358562558
94.8921680137748,136.14078714369242
102.32070516230641,80.78184749344362
10.203662944350924,67.78340021040273
189.04667103732683,108.92510067897574
166.69180164887095,92.05544202613808
58.66942509776233,146.8646726538852
61.76426985416014,55.37801226873408
135.32644559971413,86.0921152286522
84.59274497399647,125.47081495636685
49.44911320887893,112.7057520354971
18.369566782978048,148.21336925574303
40.88195591425968,46.949171187833585
23.602458846469936,145.77097557130122
107.27843829826686,168.68127967486274
59.009059842264534,56.40661459771997
58.194188211534176,33.39826923360681
181.32747832377495,173.57053993558014
23.26047520951179,166.90764065615622
7.394379695489853,86.24452769750253
165.17402375424368,62.506875654532266
37.00830819217144,158.65691702451343
90.7499905580598,130.4071789563339
191.65548872348262,64.46736136975284
44.49481264586046,47.01808464181444
172.9825095121534,120.38018391057706
50.94262314403224,76.69612471051681
95.67249882761635,158.90358959252467
99.25232499104038,184.05252771026795
100.64249462694679,39.23991132120248
95.87519950480174,99.61750049963007
113.21671193924367,149.85329432910362
147.938364360514,34.735576150344045
130.7690817463815,181.07022316468024
191.27504095218717,38.59237568251959
148.29223037572535,176.52838710609035
166.28959528404076,145.21959520143142
8.181976789373174,42.458149440972456
56.16473886617596,54.116065088499994
28.88901620215643,88.45726928721943
175.6382974808501,168.97258628078055
52.18817686766566,131.00197913958354
108.02998356413963,48.61703962165864
42.266530891359515,17.468412220255836
120.05846038065647,136.68028729800847
132.99503701986427,145.84945260619727
86.05494223128599,47.27578621748598
64.17888096555848,94.82273597447032
174.98523268624473,72.60162105720285
195.509213810692,102.03387012431823
91.73753160306211,17.858543756336186
5.111600794617463,7.440433175053865
153.53959212576964,36.938262198649305
43.27884229804217,131.34759962120634
63.979670177254484,137.66057921713204
35.63464960537449,189.68231303366832
183.86370813168412,29.646627679471774
176.31193196842048,29.328810791084393
179.88549662821853,51.75766015937416
15.671308988235303,53.473691014150546
51.90073268523469,115.55112438531833
102.06846507503738,178.20324165359187
131.21398949372582,154.74416393188253
91.49493155579081,35.386090871289156
38.18944357533373,160.78036979745403
155.68487297489926,39.43590413301278
25.557508143876184,50.85094867099543
28.095688260269082,136.08292430584163
50.10699841741862,105.08659150855405
154.60290695179512,24.78356088497279
93.31223558950163,120.755451513652
19.04502189922379,8.885516013672486
179.34422554306198,191.71604745540805
20.080624419013787,109.18159248014722
13.870903037547983,24.47400796839844
113.61287316816001,83.41026652147312
20.71540917958103,103.26072655276104
88.98016038699846,12.212186875167783
28.986498158645738,149.26029948292012
174.07800067067774,86.71709103734152
188.81212150546705,57.479813684574275
148.4836346398494,32.75835666227444
114.11822469453585,80.4863430042484
112.09459348984878,67.9545430831052
187.41819005799582,168.03008569993366
56.50141893325846,161.87384068084432
157.75881401244646,138.44393378959975
118.43804483713495,185.44130775845238
31.835215562676503,39.093587162300366
147.15873413904424,37.075211705574254
165.91320426308627,45.22148283992675
59.832226473924706,160.72818170842507
63.41732589017096,64.55025286615502
109.91591624549065,61.722973299777195
22.066832428901016,14.373922191039345
30.58291159840155,116.91312243580916
18.22409775233079,124.90661976235043
100.38269943808193,139.83592609626913
115.25364661471035,123.74228422253664
31.637492855766617,147.7658444098496
150.64503702947368,24.37779632820978
166.02718031954362,192.5210887062799
105.9661409829037,59.83058414143823
78.05913404104271,78.11549285955155
38.632530826503135,193.27776367514625
34.07756562699289,51.99169075734636
176.32754429453578,174.59866668678703
127.90132088556123,127.08758228568738
165.78112978652567,145.6725920958677
168.5232206854938,180.3228889904467
108.51084237214415,45.85249035411794
50.128353469283674,132.78750131072974
151.26885657102068,10.802498238318616
33.46715302461019,10.92557316052837
102.13177833965942,32.99555377194858
90.72575532672839,17.819991229313874
195.3290607982797,27.379139299024523
127.4151732194857,140.8323612722432
112.41629798110435,38.203503317726295
132.37382716960497,180.9007719688247
190.83507758580564,196.17635428731822
169.2155788380258,81.6115863999294
29.521230443456083,33.38254173858734
47.358886208209306,127.78506984152358
98.84247794849894,89.93389390508611
19.918017181522384,10.380060475654897
55.99559198113381,12.334141644148506
140.48296270379493,185.73399745537347
187.45984679095807,15.95944800312759
32.225055104223934,9.294919837890939
9.763455800551172,73.02779764447882
83.6516527889221,62.743975940481945
33.97872749020356,89.1711521450623
12.984807641733275,10.045023642647864
155.0054237083452,140.18747836693757
28.82359317522218,67.73049724246475
30.21618930217192,133.74596455883884
98.57602225896585,72.8178325465693
