8.06395192675579,194.2619580727432
190.39086816214473,42.810453093086
97.48129724833805,64.83841051065973
84.51428128485952,68.82052461683676
66.06703444782968,176.71673337193153
29.91950604385365,192.92022305166103
93.84054698315934,111.82979678967115
24.22104101861921,196.5834502693417
157.23834554011796,181.32978612414922
146.95033825925037,34.53302631722331
78.87293478110747,88.19138879359971
101.31240093791789,57.46888792306318
81.45345627011096,149.8641770868613
80.58516651525379,135.7959741193552
85.42070798383817,171.75905854086304
191.27752109445706,33.4059409653298
98.85994763126884,149.86198996614561
150.01130924662098,33.98703258575963
93.9881531261546,11.538153734639994
28.763494010728397,192.2707228716911
123.17479107583208,56.22048615940586
46.162954854833814,12.096836671159712
143.92677097735435,173.74944320667024
159.94489490247093,195.48302762867533
14.332266505059815,57.56139086532607
74.90016492241396,114.94188617339472
122.59619167986055,34.70360412961323
141.33570473381496,91.49629897656497
121.98808966868148,191.0474684425909
59.720354703289885,72.23481035789186
84.90593562392985,52.956024503453406
174.15745558172148,67.48303382884215
159.73454769887724,185.91877728360942
118.21815328362166,77.87635068362788
69.77220708927587,172.47012110109443
144.9581241924119,83.91466583419539
181.61541676647784,189.13042641781982
74.92658422241371,192.23098901187893
181.53706475963466,138.47375439250783
82.57092646952199,147.8052798287487
13.453124206485032,128.18298442717838
183.7525592348871,66.72259288685514
32.87725757107762,181.5440764319861
44.14175768401604,134.4526834466238
135.37246733559326,74.24232643932412
15.77867596782532,42.56066018295016
128.99487891966356,25.12529086008465
135.8658252044862,82.82713443360687
10.263975066570758,65.62657898867278
76.40314257194456,194.92307033618013
43.650487367650875,141.00594516077817
66.83454580627722,105.23924750926844
53.829522457601136,167.95988249721006
138.46544669603614,14.18543027565481
80.02066178778061,148.81690306595945
156.9015238630511,85.53023182334167
194.01086975729595,186.52043854379886
39.27911183642289,6.71216862003432
103.95668367375266,61.45441264178404
80.11520096924171,5.225191694774821
91.68528771026462,48.30136696553761
148.09379256391279,41.5243541365249
159.72525014522066,160.7716756386931
172.76056442594847,143.80391991057303
87.76980071670478,83.10558242313869
157.59521326115518,39.612189006436545
47.61129705778934,136.00391952736842
87.82083313407115,187.80249845372037
125.90147185203475,189.65949107056446
72.53619421772852,166.63011941095476
15.47515731491123,45.04430401020178
110.00592910316699,71.70963163646155
181.50339358362314,164.46202083638863
20.828339176569663,43.195641835202764
107.28061005553587,154.38880602640123
179.22163691338682,144.6476269929426
196.32324620332002,76.9452663800485
40.11347722443348,127.81441218386492
30.148131082134185,189.8954154824672
116.51653378826175,115.94138628576324
97.26776035212544,91.41256506992633
78.60308904156885,8.912193176037446
18.756765569448785,55.806158663652575
141.56815676087248,13.850484956420347
133.71779637473884,21.243966351227613
98.90715881687105,114.3056792572585
31.63537909983922,124.13110227503576
79.33805886366964,154.3759509924487
130.3065288362007,191.3548182429655
134.08701210524112,9.352228873289663
182.87220663944075,131.3851406497915
147.37625253346616,77.80393654799195
175.9847972869384,28.555738566748015
195.49003829551086,73.02209611905974
104.79437786151345,6.593373003665236
33.23667940687986,86.92438507138101
83.48491426102706,140.5184661328555
165.33772276135184,11.812124945994496
144.2834102828277,178.91026118515222
46.55664996724236,13.807242738985805
30.405136369782035,121.60099194283573
95.3481532848884,24.34694964747199
180.7218635389247,134.02890216827493
170.39997172611393,141.88845852834075
150.13892678075368,90.18263358520085
88.27141789567112,14.678296904222169
190.17429241531875,26.682218183482433
114.7675442872909,97.61728121012459
114.81133410528538,84.34663635526736
12.017520171287732,184.3766984201964
55.69177245800932,171.2301086447523
184.8252797481833,24.407312336902766
12.104144467273196,124.24180328107809
165.64824551725525,40.18553890321062
80.99833061601161,99.79518961593833
8.624693856173574,175.71050691056178
108.09455105552216,179.38281012647894
21.753500053268425,11.210448729468542
145.58293644191428,167.6045140821153
132.5418637823368,9.06207343340968
22.30407559086469,17.241666189994586
167.40612846242786,172.1091427129933
114.1401304988291,111.76045028102536
52.15011355718537,23.910438086668297
19.12123893702374,38.40685978357169
11.14075867411086,47.53704332004634
175.2202696478934,184.02038980635834
191.95510494474405,129.85060461356883
106.82848883697248,100.50759008609772
132.03758753551273,40.37873785624745
102.04318116424649,157.7614546224746
44.262673992496715,34.83976869621871
90.68733661669512,140.03396046578902
