177.20369889250162,69.69434911507012
131.00546203056373,146.6916119413952
16.999170476332637,98.52243375278869
131.0938391642632,42.28058782929848
56.63268756675176,149.2346149989739
149.60078116163862,7.339281426243174
74.16792632899012,89.72334587344497
54.37909228670639,133.24728876197014
11.030250125115394,49.980444852211605
174.81165658745104,122.88971265930826
17.524273723667644,25.040336956419626
9.576071901486582,64.91665471806427
33.148582805477886,46.645240763717375
159.34842037211686,85.82122665225405
172.2467758984264,159.8252010095324
196.11154194204377,127.63031861494403
27.737468253014654,10.567963233916663
190.22420388855465,142.8769658236
73.1297601480984,160.7943752765267
15.049873734431493,194.39226099691228
173.9220850069731,144.60640241464205
25.01644164080497,96.39651865203683
79.16829432247484,90.9880501985729
31.395161031305836,33.002846429645444
159.36684968338855,69.3417147420283
57.15921400321146,119.17200349760293
188.48958050518644,117.7058681264738
42.59199046127141,184.59669140312866
126.91885984161925,181.03215250163547
48.29699432698839,190.0363617804856
26.76024869686486,26.07879514749498
157.55679549872872,8.38827666438882
153.88489081713715,83.84501082195264
185.7115249750078,103.60528557688195
24.408324829462437,44.84498835640667
146.1998818366469,124.90348488741303
59.638316768283,85.5828329053816
185.42586451880734,39.775627490902544
23.02964230411728,124.36628340378894
144.73813995769146,158.01729307215092
133.21244940757552,125.22029795490946
178.77150418131524,145.22231550147507
23.772905156229154,48.44887407395548
20.988726188760197,190.6006935713157
12.359002185504972,85.35521597262294
19.249221838464557,103.26056090572976
70.52865678552071,131.68804596768473
176.71205356795798,44.05001262047849
48.54473322854672,104.86866883253452
10.787669547660379,178.22417107184177
42.34177096392387,116.79291090977667
170.58211730348242,109.09776345452389
24.098412996061718,55.510864927095625
143.29500951298283,74.95617054255425
68.63821985503134,152.29205747099937
71.66395927157573,176.43715734388425
154.44578403500537,21.146571863068974
44.24937465098119,23.930877106668508
155.37074718247825,143.30665584933743
142.33584495117722,130.7469407592521
49.45013664438134,123.10755702781276
185.42217619998033,73.91720149316414
17.905915429932048,63.78864714434498
193.04397173061582,80.62238093227323
158.77276401131726,107.03469570256588
161.94641373385025,70.06374576831277
6.865330376777262,101.47972692396968
14.080959545915007,185.35803141124208
131.78047181984823,134.9618169693198
42.660816234937045,140.01083956807966
172.58507373908483,170.4802652514489
70.18000938341929,159.10449836650665
140.98835506448964,187.27046982344257
190.48533378173585,22.99487170915264
153.60484743391942,104.27179679951306
62.49679296406326,80.33127809718341
18.6594819964961,123.84138927526232
137.03071803527794,67.86629826158116
133.50380402696624,60.255078518540444
23.567101520098106,6.624997110238085
35.151214425160724,11.89096413202904
6.830243154538297,78.18427342644522
8.014366786237723,154.08430319489563
29.695639727691354,144.2626713929955
77.01110493348605,101.18144732107237
7.26495131457514,161.7311216780685
62.06839011991117,32.21647987728697
13.004432079041523,46.284461441663176
158.76254476531136,148.33839036356855
179.60212071587569,19.162110654520927
106.77166060642679,94.29292004886253
49.23998144313164,44.42391970558507
74.58727673337944,165.55055351840923
57.35543589933347,121.53722534927911
169.90657895088836,46.145292493069675
19.862950984914363,157.92779851245626
184.4431043661956,122.44690035683728
64.84645227909702,135.8468455870847
192.4383102335211,142.28351672724258
53.96974146442243,119.66644354625545
181.816993456194,147.83368262660161
186.12939900318312,122.22335238714562
45.396058296317605,153.0055534159256
61.845135056053024,16.14985566996991
75.29081565808339,128.31200786754843
5.206694862911113,181.75398670694102
63.719807570725656,119.52608480948243
43.439157915534395,70.46623028896478
31.08473128098343,91.8280386768845
179.17521440777628,188.3878867031779
6.50303663349948,160.45297374955337
19.276671101037476,109.10455375133192
53.56421517559561,44.371843531816225
154.18228672185825,46.62521498445362
24.138240987037115,42.24961902861579
20.685257587538707,12.780591103498054
33.13211782813819,82.71857543490616
75.77956471263963,86.67248515320026
139.21935090527333,126.22609256499562
148.79806056418926,172.40523523228424
136.0983073755551,137.10161048398263
146.0534155752612,57.20714918255823
127.50131356403469,51.83072292833674
143.07863674568173,45.666889053980974
52.25338744682213,174.93545190555466
11.18059829192339,173.09100142165568
173.33586747037455,166.1952512516785
161.61275149749682,82.40924945193188
61.97747081805049,143.9752758957598
16.511775835794978,183.6414075948891
26.190954789998678,167.34951959750924
44.994140807758534,41.01102428512707
12.317880133883879,55.40330736251706
154.00521447509544,120.89015250412037
55.36460886933103,130.80330769053185
196.9884766064081,189.23902754325027
186.82491207350904,43.33629637498397
168.81442195604066,33.680794113389055
135.74902829491185,91.14416084885595
48.24076360663599,41.883843336389035
68.09192667719076,70.69835537211118
161.80257165556165,83.94188938945655
70.26932027487972,69.1112576190614
22.097365557265515,105.36027468417576
49.21237633238201,117.2009437773468
31.284203296674768,135.1842486263953
32.237190101310794,98.80502992824862
41.99045731341227,73.98271681914906
73.32734334858365,140.77244267038506
39.6488086255614,57.749643716478346
37.049560506967325,172.40169308167341
62.291055423813276,136.7358488758992
9.717672772702352,68.75494602036208
177.8460406588731,64.13261351982187
149.07947223262474,100.95423759119352
48.05213424089139,107.6097813254491
173.41642787526888,28.419302552876857
152.70225157930764,64.48752011059571
157.10204838909607,59.21613274427258
69.2986720005088,15.973772179117484
180.2696670380218,123.49356924099123
32.90886270627497,48.84286465075842
150.87451854063346,182.10923783048818
59.93203105393542,74.18222134610029
145.79936990874648,43.375063043446104
187.27785431994883,180.09260189454045
191.6294523082968,107.35824110139637
139.6638255863841,14.645333985089762
196.53944759253736,146.6116755317584
131.00126550152342,115.55318068185518
50.372476715280065,17.02680668742276
69.29842792337111,159.76799242310491
60.99112186089141,45.23465665664691
131.17676498610027,7.6275262310958105
55.58526498576069,50.9293891975932
35.95911111979605,112.35216865958313
185.45043357669584,117.54542093920067
196.4311749495626,148.9231205630722
189.35243939131973,32.0344850913491
34.46877508064715,29.011755937355872
62.26133278563832,115.31601595217185
171.1396699385037,70.56444072676744
145.7389439439463,88.88061767969168
175.05473270306584,66.52435218882214
184.46520928891456,33.76432484790362
119.6801875650285,96.62085068201183
6.761824196699572,128.63887785499134
173.65456223716262,122.325688293122
34.395551273370494,154.6969381077831
10.477360718541737,14.889071315994824
47.11896111078978,177.58321618893135
193.81610969272865,6.775527363628576
9.442608862647035,35.74907250029633
67.12337101171258,16.359232253690077
51.87711147043003,74.50730154294793
164.21035237117795,98.27931226052137
130.29395215213506,175.89349162627718
192.92646304520136,119.36563533597041
54.93223356066578,89.48122902042067
167.99008553592776,88.68136400963462
5.504413777275818,127.49645758177861
180.81712739029697,126.0213322117595
74.70638058460393,157.0236947003033
166.01071481499014,174.5348894270446
34.95349408444433,40.42557196431763
12.35126563913972,54.500293350327674
141.70821514918666,169.16818361355624
136.2501657451106,195.64361801746753
7.850824123954304,153.92217362383087
17.556386999430067,108.41150569196449
26.141453864660818,66.07122549323155
154.9833858537755,113.53069533787419
13.222452809780185,137.02097836811228
131.47706173465752,125.59336970369321
48.29686180645905,171.75848112427008
164.44376105798634,115.36074499735423
136.5269942166017,110.64973154162294
181.47258764572084,33.216356902787425
6.124014269353556,111.68816355295758
178.6274124661963,40.92919599746218
169.8948867665432,88.53674204481237
134.02838564044686,191.54623833413658
182.5754420252094,78.66826182039802
164.78952380387318,108.57103281153697
37.72891221716716,189.36180031694303
53.04517572065088,25.63632465902322
7.772869121794936,146.42709513215303
181.55547742958524,70.88288102057852
40.30580301651119,96.14605391898621
156.30590756834053,104.47932742222795
36.66385666525638,99.601805916389
159.16473744357796,107.88650979715594
29.605501862073737,85.16657585941148
29.974929808670787,122.41925819774285
67.62162661789618,120.02158424178118
53.83149159393372,66.53111584326963
55.60927151195252,38.46112101945471
164.9167613022097,39.337252060589805
17.06420369874454,94.91099609456406
52.76897660286988,82.89123162855255
32.02858464444218,63.980635119454575
127.62064115411715,50.68312411680611
47.18945286962877,38.0280615960602
16.161226485283795,128.9820744620569
46.189855296586,32.19620173004845
171.2211318582581,94.37567384018489
82.90806773768232,93.22968651070124
74.69985960205422,194.77848915429533
134.38047895132826,34.397286349027205
9.493284181086445,72.60076889079875
11.335180905570171,95.01193366590724
43.243494615878966,158.97901589312312
188.76116375615715,54.01608830734646
29.371983213888925,16.359707011739054
173.47800340278314,6.253435218508915
71.74766472321829,141.88668661925723
65.195849962182,64.5277754881089
194.53395527578314,60.234364455740014
171.79688569915072,83.88118867430404
175.7568763333047,85.0578448243207
23.221520533659092,58.5374930323714
39.11592809136149,95.1870960633614
14.77466790041007,196.18198820454944
141.56413546241234,146.04551430122183
27.292662280365242,63.71795661144035
179.02976972666758,113.18681002841373
33.348656582307726,52.95727984375734
37.97889886012783,26.52324807133885
63.879594656966404,5.008660037543308
142.9177850530212,129.94685558646708
175.84651639255904,14.949100622574742
183.0167550577526,24.516342628259935
137.20424303367602,74.9104551630703
51.00734645218368,177.8702018090564
