155.70047262592078,81.4470027351803
154.52189548576214,99.76673726236369
54.84472885227994,194.58079222740722
25.377757370024458,63.49192624650087
43.7102137649435,44.223937822420126
131.08536535169583,98.50842456787649
150.73578741956436,32.065464433066694
169.92801567021374,28.098436662358807
31.15009419285727,124.11293801061858
22.870595600329178,70.38348464264452
132.85080564599647,84.71675340516374
175.22569584204473,74.11460369120408
181.66597046905352,103.24811065758195
33.251643683942575,50.76418432846248
5.012351372453918,178.24550520100314
148.43503625404526,38.431694583794076
189.79911805695193,102.25666411883265
154.5747807577304,122.29537404628755
61.002585921925835,46.6290277368931
15.68005631039204,69.72726336013868
170.62162669274227,44.52946995438287
166.19855876370167,162.27199761766659
42.82330988496257,83.20288818300624
132.54729130078366,100.1294700181807
169.26145658652268,156.86369972268446
177.49236598281993,160.0729021005898
132.74454547224283,180.38327213561485
67.15488824780766,7.115782353817323
66.78686761206474,14.046045189535144
153.97850881909287,39.15751110728881
36.600932716178505,154.19126262320057
126.51056962210335,195.06128275778636
12.269669900707731,5.009153295434615
8.812966584807738,177.90804557397837
187.7394208799365,137.48482294795647
62.270517876138804,145.01484874850857
128.93858766030147,81.96839451517371
173.6429111004699,118.16537664078524
57.77577051611305,34.71029838955411
13.574180635982646,40.060241278777454
10.949348399960625,30.41845547388204
154.4718074367879,7.151695188199464
156.14843335946648,118.94449795995261
180.1889509361613,115.22249589186015
33.842118610819476,120.106633484134
189.34301618082438,170.63229158098972
63.893072436070156,10.225956992558665
62.912383608715785,5.100256628597359
10.131045593461895,16.050188972052673
150.67260247782826,66.70815688541651
162.61167787602483,176.97877987309982
14.427558783789113,77.44385954125895
150.86966926704602,6.1440940337087895
182.21454849641998,178.87604313069505
175.4932770531355,88.82178493048355
188.5973339742568,176.42542135695786
88.40263655907921,153.92412522782422
130.55337891472246,103.41188274883508
111.04363915265296,155.99861640244552
49.36531581124105,176.9530728844575
9.41762067770349,32.601794514869816
63.224899233450664,141.02780779183138
143.93434559078898,164.45502429817776
30.57538870080481,25.648113419771445
7.569084578048302,78.03662919663545
8.589281544924665,178.81436155713584
39.754145948893466,14.40112323786156
155.13267772337622,189.5600995938718
31.502447478359258,51.314162821685194
127.9050518005063,64.31613144052038
140.25497242980333,179.33443347201816
51.057133693269044,133.09268732276948
147.3531710604708,54.33317165266487
188.96698771152603,57.529853878864444
54.61215789514637,120.58208268143369
54.003099046871526,46.1226728495452
142.7155776722069,54.792709985968536
178.93687488534445,33.117264919289944
8.62501086291398,192.9161587830417
72.1691826198076,185.3702145073166
129.22442589535925,76.62350025990695
31.757443335667453,26.858255408160854
147.86011795882374,138.09699668176654
156.85375565055995,131.14625860000498
179.32067755130166,32.50173469077252
146.59063671711087,111.77309013978885
190.3421114365805,117.72647908898837
19.986066380427143,132.77021664943655
165.01218677274144,74.58826712819376
18.929151192457176,183.15939734554712
72.47856321780898,42.669315386125575
196.94911442647785,175.261827434001
139.95989236591228,47.33519083460163
59.033458126949405,185.82168543881184
9.248626765329284,98.94826972858492
36.17514286516901,83.95251055698856
60.76494255684242,123.06295705811472
162.8167205359488,125.75476165403553
183.6346450481511,34.36318968065222
54.819950076644716,95.57888555186217
21.683136086870856,35.03338917439476
60.65726952753201,119.22086734097803
26.758290021206392,40.7604189996722
92.10688132305123,150.9021736056238
126.33624414247677,128.37907895374983
158.22867062797638,121.6318888415409
146.46990550827607,163.92362028528723
25.490973593844664,47.4516447763769
187.55038001015237,52.80953264956679
173.16511246894953,187.16378858772353
49.02833175651778,190.43764960517726
139.14009476942894,121.09570214864777
21.42062272947858,93.75893154303941
28.55455646522246,73.16696548176205
172.87840451365494,98.27479817932011
182.392769021203,100.89293933968673
47.91576123918306,14.201050655450338
196.37264501552883,101.94657967172796
17.80359307963455,50.03942724211636
66.55547521602041,150.116982985751
186.61646477204084,9.06444562025626
54.03822780721591,40.174894626563095
39.549706884800685,141.49653095931382
151.1554252711864,35.83488836420947
58.48278554328009,94.06713427920856
65.80649486164687,129.52594120488504
151.04751217681684,194.6761565380203
20.47485116711873,189.44374602887999
143.79950624806574,18.448703138675132
44.19690493777232,77.09630756251512
58.13940067138055,161.3016998857541
182.84490382370356,121.38979733881365
24.325099536749867,187.3829093303245
