43.2163912432351,125.20126206000708
195.40301224006737,105.783274667565
32.138308486655845,139.30148825246923
12.0309706271213,44.88634526196188
17.31588646598015,178.02020029958214
64.50467671422713,189.98744549593445
69.12025127969255,6.876639553352293
113.3155808732381,141.55572788221127
26.579211361936878,40.81016115392979
44.754783345305,107.42807675684391
55.494120719614806,175.00836038528192
80.16409476568855,108.33213634278307
26.119334146584045,138.38122143535597
109.4719008192271,39.275092634374346
93.58627832183335,41.24123140111206
184.69722966804434,20.105687149145815
191.76200701453206,192.8651134987876
118.60422486698192,183.12652546635434
27.01655033015466,129.37957710635524
119.81335825028766,155.8879632511585
151.81537794848657,14.306755424513884
130.56149482526823,86.06607767573313
185.31229459038067,161.01313071604437
98.48709696706666,26.26890467912567
20.70236014016226,14.480754687491284
120.97394158085957,192.24210315392105
66.76504396789406,114.27845383076435
16.643602088648212,9.106462824049197
93.7117378895362,16.884119667133145
110.31910144694173,79.86459197830189
35.339968267468805,187.41726794192445
157.6502487902655,124.13053619601824
53.75494906464721,100.70040921015138
32.00595540040158,29.620298398105756
18.161799319325134,33.51054735022542
52.83875150577307,193.87272756194534
23.44874654470852,74.87290694179225
195.66377009896456,34.24132883384706
113.04907986040376,139.22975269652122
40.0173673913168,26.860502477118047
105.68948890619848,127.42561418967514
60.29599724032984,138.35108936396367
40.57292407649942,61.670030765883375
83.80849729847189,170.32385586208437
107.97369486887962,196.8894365028294
26.353884406163814,41.29470375605055
113.27972507155499,9.497564446522528
63.24934684095656,184.1850724639144
60.52799920082125,183.08131791667284
58.27089311049458,144.02732073047073
92.49625935701205,161.63169692632852
114.64878034839444,136.5542765360084
44.86834329124577,124.38623766784919
178.81485932429177,181.37014021105406
52.74630141972051,11.109245710409795
181.94999082255853,38.2786070822754
100.68435745768375,38.76386160469963
53.30128703406895,173.26980526434116
78.84150129699721,160.2507087538175
186.39854361600635,179.60927263953772
140.4978494879493,17.354118570472135
123.56460462913957,57.68904053684507
141.51296911164422,186.52854958070552
195.47664721028244,87.02621961372857
54.902671323445375,14.557369550031831
76.99761542349599,24.439737587832255
36.32337118855773,122.47711354479895
12.045103608867525,195.84149023272988
90.52806032110536,81.92772239521081
31.339657095565354,28.183586648985376
117.46850990001855,159.38132187480215
167.7942739624864,41.48651169932261
115.08658469510686,68.70915278203806
64.92605847799292,29.76716121474962
188.4904338091787,13.90835565016761
169.6967950443911,8.9566225803777
113.8131156577035,33.827455339275836
47.2359308406138,109.6889303319125
114.81252209831125,68.9611337626279
42.40905033449904,17.653753479787017
182.97905214030973,147.65381043492084
12.502668430220059,124.97607932494667
21.586671662078913,127.79055413292188
121.46749388951353,85.02274573887485
72.82042947024397,12.664600198143626
75.01690459103285,124.3761602730647
191.2472260125575,147.5612737810925
73.45113435255041,192.22924284827084
161.97538280322553,35.570595125383306
158.45789507992046,43.78502166912852
28.312095316133135,24.69843694167586
39.95035691554517,143.86820312901148
67.33500925691325,196.4300065317218
18.85333839585533,25.902657111884587
158.28968947033582,29.903140907984444
35.96757008947869,39.61794694800133
44.34290526890785,58.71761580918391
164.4760484527485,41.194510233542836
190.33958915541683,189.1464861659415
136.88378741040975,30.78649177106067
41.335016412571576,20.926234674192678
155.75146036900517,34.35733023289387
30.325753335265205,21.188794772543456
188.73362410468107,171.4590652063831
182.60357852333243,135.65430062507394
146.40533413861283,181.82709917703153
73.80734183020469,132.14598444815266
89.43663716393341,117.97490389689432
115.1477850678741,119.25585080261548
175.52719712839897,78.69221129194399
135.40318227869508,178.34126611210883
52.65362076923399,9.137802732880196
89.5025477178628,184.20541266532666
90.65016479480673,143.0265183848181
174.39511159449694,91.16832325788218
139.9102704105775,84.14019733289382
184.65158902091775,174.03682197598502
34.46953457264927,190.53508564692646
178.0983515064272,80.87551253394957
68.26462704968684,140.1677597140501
130.6297997245113,38.79394833393268
104.39262363233355,165.45848148827326
77.65744618464944,15.110854310736762
38.16806247571005,18.735140239321026
163.2491194565554,192.32002292301124
118.95673225278962,61.974457477285746
176.92217568639362,68.57252474558237
66.66025582344325,115.58627118800139
129.3490056998391,9.511151641756028
87.97505900729271,147.07299308126852
187.76481390133043,41.24337898504777
9.522938395242814,91.9964249047465
106.98619713608977,134.30799739538378
120.81498829213636,169.22885129013284
136.88134285981346,75.24424381954243
95.93225516057772,119.66825644821853
157.2195108520504,183.6969933088013
11.613843247546697,174.49715943960624
113.9307624053163,56.33476430584748
92.56841572680707,111.1764075231531
184.82802439562406,89.43888431603676
119.27355073407043,42.38987635088017
161.1398839825984,166.62830836156178
122.28735491822081,31.510738741095807
166.09091151214776,196.5572434290733
11.62236301349883,34.86799956982923
105.18418350346788,89.59174552987142
10.523641904078207,127.69149636478313
93.62491012667738,182.85008713986608
128.94439684179648,107.09223926418804
7.438187620474214,73.14100178596064
152.5535849586706,174.2476857969929
45.12458679860313,16.10225846905273
81.93722648657473,113.36002154839557
147.79802968450986,41.412315889667994
83.34475382250214,30.97380964036924
65.06188004080518,185.28163352190808
191.4921213415675,45.73113171802772
36.30084795764929,30.524456389173828
182.6984111826253,45.95078202293732
98.24298490086548,57.9737322010357
62.89919752142142,33.33381382380327
15.318559679334014,172.6914219823537
24.51485762568761,140.74060769781536
46.018093727872206,144.16195652394202
106.75702465300266,156.35765653635303
140.9276726343835,22.052725643607136
128.92424369190968,20.51991491749648
44.665848602420276,48.50462847513988
178.34426936858492,28.558375722713592
121.40493210798441,71.59607448264477
107.88740834734467,7.676942918250546
111.04244523208854,93.84338709687414
126.90046843918086,105.30350291108611
6.827403588121721,37.787280512535084
12.132002970582963,61.75335791535663
172.3102126665511,132.32262098623272
81.30423488819956,155.4321691561747
58.27049087429628,39.410549526273435
96.68585336875636,45.48640970081655
100.59760318342417,100.62180961318151
135.45298782043983,9.222254981434457
101.54516821971266,100.80248387178752
20.646394046211753,123.99537011005117
158.23381766107227,39.79244683747324
189.08027572768998,9.679390950704782
