97.73435151791774,162.5943414290874,0.000452055466279535
89.54554291520827,191.34369538227048,2.358049638576577e-05
95.45221982999013,145.12499107025613,0.0005147291055628457
117.89794153862033,196.21320179770012,5.131750492383278e-06
59.09227706918984,146.79327302551906,0.00011323412586907877
103.89449071676027,177.34140526523683,1.219020146232567e-05
17.63536176449537,124.88383722962647,0.0026007567974726995
83.55672309969405,105.17782882518001,0.0030580396994072433
97.51932564072162,165.90438364899632,0.00027426539451381137
86.13805029974542,127.2571875311098,0.001995230872717554
88.76147721419288,152.99019677032211,0.0047850951276087435
72.41279536186458,141.17939003736345,0.0003764341505187451
115.51543070486352,158.8816919187178,0.0002984640772483993
85.63722947717466,160.66546867258901,0.0001922624538306145
101.79533466429747,161.2051480967583,0.0003362034353237174
92.46571363685338,151.2105296015438,0.0007160808914356378
102.06779462490627,170.77338486764452,1.1598324227636594e-05
99.13167040625919,189.47077003898207,2.0073395456854772e-05
106.8262834731076,182.86947621778256,8.499166060678666e-06
118.79157637845474,168.76358976438908,3.590849017330353e-05
115.08701132376203,184.8844729968268,5.553217026941274e-06
103.16385937746132,183.02078664136516,1.1918645798460257e-05
118.74610678787583,159.13251300136136,0.0002580665403161057
116.26459595436619,165.0691818786989,7.194656684893222e-05
93.47956436163378,184.16305819302616,2.9594407698886266e-05
114.66499406116493,195.73083999577733,5.131750492383278e-06
118.99099597281801,155.49323120901687,0.0006241197674979489
82.31729996962507,148.3860498085478,0.009740696069414296
113.9384988784501,164.94209319911877,8.169460485556191e-05
93.55513803530735,129.1350928725357,0.00010505730487258596
115.50585804723886,180.446935270364,5.064363455826895e-06
102.23685364090979,194.46475835685587,1.1530402418965006e-05
115.45576561709728,163.65075411591883,0.00011311206616257146
118.37933270388284,183.04091096902332,4.2232686610163964e-06
100.00833842871141,168.87965898741405,1.1662256065979297e-05
16.204835288917728,123.32816571286956,0.0028866587972744113
12.74309394851186,122.44737757811833,0.0030208044701355566
81.03357959249732,161.55286575450742,0.00017907797472887775
91.02967234083577,134.97867576275937,0.0004910264486483009
103.18690640414975,166.10161912503204,0.00020251761309838644
119.26396301617966,174.75994962733128,1.3815194646920553e-05
92.26079993794777,151.0362740648948,0.0007160808914356378
99.32318136601107,183.88511975054408,2.0315448990111063e-05
84.7918650638491,128.10038328490225,0.0025316606863728416
86.15809273311606,158.84170839125224,0.0030596653440488042
118.44876718276805,158.62785189337487,0.00027849453191452903
108.3517425362169,181.25675347718854,8.733119614222699e-06
92.0979907972651,150.4802740527527,0.0006921756087289048
95.64649387498682,152.07174708668165,0.000606091831900932
20.918010620427168,124.11468417836478,0.0025280026760262854
88.07257977348036,194.5668355611526,2.1377513027856703e-05
83.93597068494756,95.34729662794896,0.002246193819160726
102.0639038870415,158.97529646902876,0.0003536133780601929
102.11258110512267,169.7558089788589,1.1598324227636594e-05
109.09555187030247,192.11716719491167,8.333325380744398e-06
103.15639133265023,138.72741732601872,0.000292962746025567
83.48717962484088,157.98935251727468,0.004597872676924152
94.9125982226015,159.17109965419803,0.0007689730365045278
92.84198484254618,133.7095688532156,0.00031285731626460813
84.21300206479536,125.96460695117959,0.0028341488379469335
112.94349534832453,149.94857992126578,0.0006993009832969842
86.58671392705305,162.98169876484445,0.00012517983663299214
105.61268583845673,140.33245160127376,0.00026125966659663365
103.6199061327552,152.45779903957816,0.00036818157073534254
75.382351333685,143.61752362942542,0.009969560515645222
105.71469881988037,150.29418977452568,0.00030408776543888966
104.43335801750882,167.46662271171536,0.00010377822669210577
82.33235449758865,108.58331929305584,0.0033159887697446376
117.13844363750052,158.29460556124585,0.0002987719668935642
90.21492294855355,187.40132009981613,2.9281029429084732e-05
81.76389494665965,124.05783029709588,0.0036149514580299637
83.64127316126952,104.61044148330515,0.0030789875287775934
37.4418204687622,136.69080767207734,0.0006851446966869307
119.90606473669928,167.95425735273088,3.746600820262667e-05
97.49903944133105,131.9628016281923,0.0001857714920365292
102.39309421581942,165.51625240239179,0.0002568628318130354
102.54811724394293,137.21208525112115,0.00028986757510441913
81.63084581030272,142.90028015377828,0.012472108051393456
114.7096116258967,170.81872807432794,3.387286520370062e-05
84.42099494476646,139.60404279245358,0.008521300006884672
106.53275512892846,164.24761273502781,0.00014530396322206236
81.74100988202507,137.6130019262851,0.012483440421120448
116.05824340158259,174.47817756689508,1.176610378993721e-05
93.09246808001855,163.49629256269705,0.00036056428257542255
115.6977097609596,162.31109525479462,0.00012449433697160609
104.46924384400116,170.65589162326427,1.0002523823244068e-05
117.63556313098307,146.82930886930544,0.0015660824671968484
106.08625572866167,182.93387504222537,8.499166060678666e-06
97.99279069462244,158.5879612352237,0.0005254940482493214
102.58230903686186,177.42044171239732,1.219020146232567e-05
60.46620489066585,145.84838101296813,0.0001518527978272192
102.30047146496317,178.3683139279384,1.1918645798460257e-05
97.45510490533265,129.1010909197376,0.00014237379303393282
119.31374989853057,122.8641042965905,0.001754823512363239
98.23546649153363,152.30582887655672,0.0004760419324064067
108.43228255289812,133.44667572574738,0.00020212584424896004
101.541128699141,182.3065637813136,1.6205606561453342e-05
97.43989326612494,129.0075661081452,0.00014237379303393282
112.15461724774416,176.09049180689752,6.376351088229201e-06
106.77896377663386,186.91891325523144,9.990518824227508e-06
106.8699802058122,130.02014610762683,0.00015507754590485715
77.44101095661593,142.3425513840753,0.011908334342544772
101.6237139760098,129.2191327989413,0.00015042094482451408
111.99826489960444,180.86096645428879,5.553217026941274e-06
80.37109907946507,146.25908600777316,0.012250197482690552
92.90196534643128,181.43241236610726,2.9594407698886266e-05
117.8588529635453,167.9221697646281,4.378112517649244e-05
96.52592915342431,141.7099649203575,0.00037624445028728237
91.32297818652344,149.05625530281958,0.0015486956434348682
117.22725161841413,128.6959183211085,0.0015971354494020052
102.88963153071053,147.00028711283616,0.0003517059553754019
100.36375120404611,136.21795968330443,0.000290728280102792
19.921104089817458,129.98276565787285,0.0030412440751770133
23.722941770342114,129.84846781339976,0.003365067654736402
120.32766267903928,156.38455497947575,0.0005789919395365713
95.22729986430987,190.4978612702248,2.3986884312077094e-05
108.2136341323403,174.09281739733652,6.376351088229201e-06
104.00896623301315,188.1013566526662,1.1715147250563182e-05
110.5162779846187,129.01677705360055,0.00012652827351474502
120.55186607563203,173.5492320020781,1.7829290589744265e-05
77.22260128878101,145.67262981230155,0.011563826301795367
115.221786235505,167.5275902175398,5.0728384152951805e-05
114.32629432642683,140.22367251583208,0.0015365545317108324
117.79781796180741,177.90904472794688,1.0026247274182706e-05
119.96672143481841,171.83970964350857,2.589649926916962e-05
89.78058219512396,137.4274532053112,0.004462857301085117
